ALGOTYPE,BallMoveCnt,Bucket,DEMO,Hypothesis,RESPONSE,STEP_Num,hypIndex,posteriorScore
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,2,22,-16.2702
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,2,22,-16.2702
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,3,22,-16.2702
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,3,22,-16.2702
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,4,22,-16.2702
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,4,22,-16.2702
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,5,22,-16.2702
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,5,22,-16.2702
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,6,22,-16.2702
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,6,22,-16.2702
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,7,22,-16.2702
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,7,22,-16.2702
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,8,22,-16.2702
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,8,22,-16.2702
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,9,22,-16.2702
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,0,23,-16.3847
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,0,23,-16.3847
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,1,23,-16.3847
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,1,23,-16.3847
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,2,23,-16.3847
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,2,23,-16.3847
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,3,23,-16.3847
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,3,23,-16.3847
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,4,23,-16.3847
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,4,23,-16.3847
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,5,23,-16.3847
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,5,23,-16.3847
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,6,23,-16.3847
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,6,23,-16.3847
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,7,23,-16.3847
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,7,23,-16.3847
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,8,23,-16.3847
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",R,8,23,-16.3847
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/",B,9,23,-16.3847
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,0,24,-16.3847
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,0,24,-16.3847
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,1,24,-16.3847
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,1,24,-16.3847
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,2,24,-16.3847
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,2,24,-16.3847
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,3,24,-16.3847
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,3,24,-16.3847
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,4,24,-16.3847
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,4,24,-16.3847
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,5,24,-16.3847
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,5,24,-16.3847
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,6,24,-16.3847
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,6,24,-16.3847
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,7,24,-16.3847
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,7,24,-16.3847
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,8,24,-16.3847
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",B,8,24,-16.3847
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/",G,9,24,-16.3847
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,0,25,-16.4599
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,0,25,-16.4599
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,1,25,-16.4599
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,1,25,-16.4599
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,2,25,-16.4599
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,2,25,-16.4599
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,3,25,-16.4599
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,3,25,-16.4599
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,4,25,-16.4599
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,4,25,-16.4599
Hitch,10,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,5,25,-16.4599
Hitch,11,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,5,25,-16.4599
Hitch,12,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,6,25,-16.4599
Hitch,13,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,6,25,-16.4599
Hitch,14,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,7,25,-16.4599
Hitch,15,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,7,25,-16.4599
Hitch,16,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,8,25,-16.4599
Hitch,17,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",R,8,25,-16.4599
Hitch,18,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/",G,9,25,-16.4599
Hitch,0,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,0,26,-16.8061
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,1,26,-16.8061
Hitch,2,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,2,26,-16.8061
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,3,26,-16.8061
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,4,26,-16.8061
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,5,26,-16.8061
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,6,26,-16.8061
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,7,26,-16.8061
Hitch,8,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,8,26,-16.8061
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","/R,/R,/R,/R,/R,/R,/R,/R,/R,/R",R,9,26,-16.8061
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",R,0,27,-17.0564
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,0,27,-17.0564
Hitch,2,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,1,27,-17.0564
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,2,27,-17.0564
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,3,27,-17.0564
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,4,27,-17.0564
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,5,27,-17.0564
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,6,27,-17.0564
Hitch,8,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,7,27,-17.0564
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,8,27,-17.0564
Hitch,10,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,9,27,-17.0564
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,0,28,-17.0564
Hitch,1,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,0,28,-17.0564
Hitch,2,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,1,28,-17.0564
Hitch,3,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,2,28,-17.0564
Hitch,4,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,3,28,-17.0564
Hitch,5,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,4,28,-17.0564
Hitch,6,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,5,28,-17.0564
Hitch,7,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,6,28,-17.0564
Hitch,8,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,7,28,-17.0564
Hitch,9,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,8,28,-17.0564
Hitch,10,right,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","B/B,/B,/B,/B,/B,/B,/B,/B,/B,/B",B,9,28,-17.0564
Hitch,0,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",R,0,29,-17.132
Hitch,1,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",B,1,29,-17.132
Hitch,2,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",B,2,29,-17.132
Hitch,3,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",B,3,29,-17.132
Hitch,4,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",B,4,29,-17.132
Hitch,5,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",B,5,29,-17.132
Hitch,6,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",B,6,29,-17.132
Hitch,7,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",B,7,29,-17.132
Hitch,8,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",B,8,29,-17.132
Hitch,9,left,"/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/","R/,B/,B/,B/,B/,B/,B/,B/,B/,B/",B,9,29,-17.132
